0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
24.6,59.2,6.2,22.2,10.6,12.6,8.4,22.0,13.4,14.2,8.2,3.0,16.4,25.0,56.6,9.0,24.4,10.2,12.8,7.0,23.2,16.6,16.0,5.6,3.0,16.4,-3.2,20.0,53.666666666666664,5.666666666666667,14.833333333333334,8.5,11.166666666666666,7.0,22.0,9.833333333333334,11.0,5.166666666666667,3.5,13.166666666666666,23.0,56.666666666666664,4.0,13.5,9.666666666666666,13.166666666666666,8.5,24.333333333333332,12.666666666666666,9.5,5.166666666666667,5.166666666666667,12.666666666666666,-5.5,0.5,0.5,11.0,11.0,0.0
23.0,52.77777777777778,8.555555555555555,22.88888888888889,11.88888888888889,16.77777777777778,10.555555555555555,23.444444444444443,13.777777777777779,17.11111111111111,6.555555555555555,3.6666666666666665,14.11111111111111,24.0,57.333333333333336,4.444444444444445,15.333333333333334,9.555555555555555,14.11111111111111,8.11111111111111,17.77777777777778,11.444444444444445,12.333333333333334,8.555555555555555,2.7777777777777777,16.333333333333332,4.444444444444445,25.142857142857142,54.857142857142854,6.571428571428571,18.285714285714285,12.428571428571429,16.571428571428573,8.428571428571429,21.142857142857142,15.0,12.428571428571429,9.142857142857142,2.4285714285714284,16.571428571428573,20.857142857142858,52.142857142857146,4.142857142857143,16.571428571428573,9.714285714285714,13.428571428571429,8.571428571428571,19.428571428571427,11.714285714285714,16.571428571428573,5.428571428571429,2.2857142857142856,18.142857142857142,13.714285714285714,0.8333333333333334,1.0,16.0,16.0,0.0
22.142857142857142,60.42857142857143,7.285714285714286,23.285714285714285,11.285714285714286,15.285714285714286,8.571428571428571,21.857142857142858,10.571428571428571,13.428571428571429,8.714285714285714,1.7142857142857142,16.714285714285715,23.571428571428573,56.857142857142854,5.571428571428571,19.857142857142858,10.428571428571429,14.285714285714286,8.714285714285714,24.857142857142858,12.142857142857142,17.571428571428573,7.0,3.7142857142857144,16.571428571428573,-0.2857142857142857,23.6,60.6,5.0,18.6,14.0,19.4,8.2,21.2,10.4,10.8,9.0,2.6,21.4,23.0,54.8,5.2,18.4,16.4,22.2,9.6,27.0,14.6,15.8,6.0,3.2,18.4,-1.4,0.6666666666666666,0.0,10.0,7.0,3.0
24.0,62.8,5.2,17.6,13.6,20.8,8.4,26.4,10.2,10.8,5.6,2.0,16.6,24.8,62.2,5.6,18.6,10.8,15.2,9.0,28.8,13.4,13.2,5.6,5.8,18.0,0.8,23.833333333333332,56.666666666666664,2.6666666666666665,8.5,13.5,17.5,6.833333333333333,22.0,15.5,14.5,8.166666666666666,4.833333333333333,18.166666666666668,20.833333333333332,55.833333333333336,5.166666666666667,19.833333333333332,11.5,18.0,9.0,21.166666666666668,15.0,16.666666666666668,6.833333333333333,2.3333333333333335,17.166666666666668,5.5,0.0,0.5,7.0,10.0,-3.0
23.142857142857142,60.0,4.428571428571429,13.714285714285714,12.714285714285714,18.857142857142858,9.285714285714286,22.714285714285715,10.571428571428571,10.0,10.0,2.857142857142857,17.714285714285715,19.285714285714285,50.0,4.0,14.0,11.857142857142858,17.571428571428573,8.285714285714286,27.857142857142858,10.714285714285714,18.285714285714285,4.857142857142857,3.142857142857143,16.142857142857142,9.0,30.428571428571427,59.857142857142854,10.285714285714286,26.714285714285715,12.857142857142858,16.142857142857142,6.428571428571429,26.0,21.142857142857142,14.285714285714286,6.571428571428571,2.2857142857142856,14.285714285714286,26.428571428571427,64.42857142857143,8.857142857142858,28.0,12.0,15.285714285714286,9.428571428571429,21.142857142857142,16.571428571428573,12.571428571428571,8.857142857142858,3.5714285714285716,15.571428571428571,10.285714285714286,1.0,1.0,15.0,2.0,13.0
21.11111111111111,53.0,7.666666666666667,22.77777777777778,14.777777777777779,19.11111111111111,7.666666666666667,23.555555555555557,12.333333333333334,13.0,6.666666666666667,2.3333333333333335,17.88888888888889,20.666666666666668,57.666666666666664,5.333333333333333,19.88888888888889,12.11111111111111,15.555555555555555,9.333333333333334,21.333333333333332,9.11111111111111,12.555555555555555,6.333333333333333,2.7777777777777777,18.77777777777778,5.888888888888889,29.166666666666668,64.66666666666667,5.666666666666667,16.5,13.5,18.5,12.833333333333334,23.333333333333332,14.5,13.833333333333334,7.333333333333333,4.166666666666667,15.833333333333334,24.333333333333332,58.833333333333336,5.833333333333333,17.833333333333332,11.5,16.166666666666668,8.166666666666666,18.5,12.333333333333334,14.833333333333334,7.333333333333333,3.8333333333333335,17.666666666666668,11.5,1.0,0.5,14.0,3.0,11.0
23.125,51.0,4.75,13.375,11.625,14.75,6.0,24.5,14.5,14.375,5.375,3.0,16.5,20.125,54.0,5.0,14.25,10.125,15.125,8.75,19.625,8.875,13.5,8.625,2.5,16.875,7.25,28.0,62.0,7.4,19.8,15.6,19.8,7.8,24.0,17.0,12.2,8.0,2.8,16.6,25.2,63.0,9.4,29.2,10.2,16.4,12.2,22.6,17.6,16.2,6.0,3.4,18.0,9.0,1.0,0.5,15.0,2.0,13.0
28.285714285714285,59.57142857142857,6.571428571428571,18.571428571428573,11.857142857142858,15.571428571428571,10.285714285714286,27.428571428571427,17.285714285714285,12.0,6.0,4.142857142857143,11.714285714285714,21.714285714285715,60.857142857142854,6.142857142857143,19.428571428571427,6.428571428571429,9.0,8.142857142857142,20.0,12.142857142857142,12.428571428571429,5.714285714285714,1.8571428571428572,16.285714285714285,19.0,24.333333333333332,57.0,5.833333333333333,19.166666666666668,11.5,15.833333333333334,7.666666666666667,23.666666666666668,14.333333333333334,16.0,5.833333333333333,2.6666666666666665,13.5,26.166666666666668,56.5,6.5,16.333333333333332,10.333333333333334,12.666666666666666,5.5,21.833333333333332,15.333333333333334,14.5,9.833333333333334,3.3333333333333335,18.833333333333332,-3.1666666666666665,1.0,0.5,11.0,6.0,5.0
24.833333333333332,56.5,7.833333333333333,18.833333333333332,9.833333333333334,12.5,11.0,24.5,14.333333333333334,16.5,8.333333333333334,3.0,17.666666666666668,21.0,57.166666666666664,5.5,21.166666666666668,10.666666666666666,15.0,9.833333333333334,17.5,12.666666666666666,14.166666666666666,9.666666666666666,2.1666666666666665,14.333333333333334,9.166666666666666,24.714285714285715,60.714285714285715,4.714285714285714,14.714285714285714,9.857142857142858,13.857142857142858,9.0,24.428571428571427,11.428571428571429,12.714285714285714,6.857142857142857,6.714285714285714,17.428571428571427,21.428571428571427,57.42857142857143,3.7142857142857144,12.857142857142858,16.857142857142858,20.857142857142858,7.714285714285714,22.142857142857142,12.142857142857142,14.142857142857142,6.285714285714286,4.857142857142857,13.285714285714286,0.5714285714285714,0.5,0.5,9.0,8.0,1.0
25.333333333333332,57.833333333333336,9.5,27.0,6.5,9.5,8.166666666666666,25.5,15.166666666666666,10.333333333333334,6.5,2.5,17.166666666666668,19.833333333333332,54.333333333333336,3.6666666666666665,16.333333333333332,10.5,13.833333333333334,6.833333333333333,22.0,11.0,10.666666666666666,5.5,2.1666666666666665,13.0,12.833333333333334,24.4,53.0,7.2,19.4,12.0,18.0,8.4,25.0,14.4,15.6,5.0,4.4,19.0,24.0,59.4,7.6,22.2,13.6,21.2,11.0,21.4,12.0,10.2,9.0,2.6,16.6,-1.2,0.6666666666666666,0.0,6.0,11.0,-5.0
26.0,55.77777777777778,4.888888888888889,15.222222222222221,17.0,23.22222222222222,7.666666666666667,28.77777777777778,14.444444444444445,16.444444444444443,4.222222222222222,5.444444444444445,16.333333333333332,24.444444444444443,65.66666666666667,6.333333333333333,22.77777777777778,13.11111111111111,19.0,9.444444444444445,20.22222222222222,12.11111111111111,10.666666666666666,9.333333333333334,1.8888888888888888,21.77777777777778,5.555555555555555,25.333333333333332,57.833333333333336,4.166666666666667,12.5,13.333333333333334,18.666666666666668,10.333333333333334,23.0,14.333333333333334,15.0,8.0,2.5,16.166666666666668,22.666666666666668,59.5,4.0,15.666666666666666,10.833333333333334,14.166666666666666,9.5,20.333333333333332,12.833333333333334,14.166666666666666,8.0,4.0,17.0,8.0,1.0,0.5,14.0,3.0,11.0
25.666666666666668,61.166666666666664,4.5,17.333333333333332,12.833333333333334,17.0,8.166666666666666,23.666666666666668,14.5,11.666666666666666,6.333333333333333,3.8333333333333335,14.5,25.333333333333332,60.5,5.666666666666667,19.333333333333332,11.166666666666666,15.166666666666666,7.833333333333333,23.833333333333332,12.333333333333334,13.333333333333334,5.666666666666667,3.1666666666666665,16.5,1.1666666666666667,24.166666666666668,55.666666666666664,3.5,12.833333333333334,12.166666666666666,17.0,10.833333333333334,23.0,11.5,10.833333333333334,8.0,6.0,12.0,17.5,50.5,4.0,17.166666666666668,6.5,10.333333333333334,7.5,20.0,7.833333333333333,17.833333333333332,6.0,3.5,16.333333333333332,18.5,0.5,1.0,7.0,10.0,-3.0
18.2,61.0,5.8,20.4,15.4,18.8,12.0,21.6,9.8,12.4,6.4,6.2,16.2,21.2,58.8,5.6,15.4,11.0,13.8,9.6,25.0,13.0,13.8,6.4,4.8,15.6,-1.4,31.571428571428573,58.57142857142857,8.714285714285714,19.571428571428573,15.857142857142858,21.857142857142858,8.857142857142858,27.0,20.0,11.714285714285714,8.571428571428571,5.0,13.285714285714286,19.142857142857142,54.57142857142857,6.142857142857143,19.142857142857142,9.428571428571429,13.571428571428571,6.285714285714286,17.0,9.428571428571429,15.714285714285714,6.0,2.0,21.285714285714285,33.857142857142854,0.0,1.0,8.0,9.0,-1.0
24.11111111111111,58.22222222222222,4.444444444444445,16.0,13.11111111111111,19.77777777777778,12.222222222222221,22.555555555555557,13.555555555555555,15.333333333333334,12.777777777777779,2.5555555555555554,18.77777777777778,15.222222222222221,49.22222222222222,5.888888888888889,22.22222222222222,11.555555555555555,17.555555555555557,10.444444444444445,20.444444444444443,8.222222222222221,22.11111111111111,7.111111111111111,2.2222222222222223,16.666666666666668,17.88888888888889,29.428571428571427,63.57142857142857,4.142857142857143,12.142857142857142,14.714285714285714,20.857142857142858,13.857142857142858,28.285714285714285,18.428571428571427,12.0,4.142857142857143,7.142857142857143,14.0,21.857142857142858,63.142857142857146,4.571428571428571,14.714285714285714,10.428571428571429,13.857142857142858,6.714285714285714,18.857142857142858,9.857142857142858,9.571428571428571,5.428571428571429,4.571428571428571,19.0,19.0,0.8,1.0,16.0,1.0,15.0
23.428571428571427,55.714285714285715,4.142857142857143,14.571428571428571,9.285714285714286,11.857142857142858,8.285714285714286,23.142857142857142,17.571428571428573,14.428571428571429,6.0,3.0,13.285714285714286,22.0,57.0,4.428571428571429,13.857142857142858,8.428571428571429,11.285714285714286,7.142857142857143,21.285714285714285,11.714285714285714,13.142857142857142,8.142857142857142,3.0,13.857142857142858,3.4285714285714284,25.6,58.4,8.8,22.4,14.8,20.8,9.0,26.2,17.4,13.4,5.0,3.2,14.2,21.6,56.8,7.0,19.0,11.6,16.2,6.2,21.6,12.0,13.0,7.0,2.6,17.6,13.0,0.6666666666666666,0.5,9.0,8.0,1.0
23.625,63.375,5.125,19.0,12.125,18.125,13.875,24.875,9.5,12.5,7.75,2.625,19.375,19.625,55.75,5.625,21.125,13.375,19.0,8.25,24.875,11.625,15.75,5.0,3.0,18.375,6.25,24.833333333333332,59.833333333333336,5.333333333333333,15.333333333333334,13.833333333333334,18.5,12.166666666666666,28.166666666666668,15.0,13.5,4.333333333333333,7.833333333333333,18.5,20.0,62.5,7.833333333333333,24.166666666666668,17.666666666666668,22.0,12.0,20.166666666666668,12.0,8.0,8.166666666666666,3.0,20.0,3.3333333333333335,1.0,0.5,16.0,1.0,15.0
28.285714285714285,60.57142857142857,7.714285714285714,19.142857142857142,16.714285714285715,23.285714285714285,10.571428571428571,22.857142857142858,10.0,13.714285714285714,7.857142857142857,3.5714285714285716,19.714285714285715,23.0,55.714285714285715,5.142857142857143,17.857142857142858,12.428571428571429,17.285714285714285,8.428571428571429,20.857142857142858,10.857142857142858,18.857142857142858,4.142857142857143,1.5714285714285714,21.142857142857142,17.428571428571427,26.0,56.8,7.0,21.4,18.8,25.2,8.6,22.6,16.8,13.2,6.0,2.8,18.6,26.8,61.0,7.2,19.4,13.4,19.0,9.8,22.4,16.2,13.4,7.0,7.0,23.4,3.6,1.0,0.0,15.0,2.0,13.0
22.0,50.285714285714285,6.428571428571429,18.857142857142858,11.571428571428571,15.0,6.142857142857143,21.285714285714285,10.714285714285714,12.0,5.142857142857143,2.857142857142857,13.857142857142858,19.571428571428573,49.57142857142857,4.571428571428571,12.714285714285714,10.571428571428571,13.571428571428571,6.142857142857143,19.714285714285715,7.857142857142857,12.857142857142858,5.142857142857143,3.142857142857143,14.285714285714286,7.714285714285714,25.0,55.285714285714285,6.428571428571429,19.428571428571427,9.714285714285714,12.857142857142858,7.571428571428571,27.0,13.857142857142858,12.428571428571429,5.142857142857143,3.142857142857143,13.571428571428571,19.857142857142858,58.42857142857143,4.0,14.0,8.285714285714286,11.857142857142858,7.428571428571429,18.285714285714285,8.714285714285714,10.0,6.285714285714286,3.2857142857142856,16.714285714285715,14.142857142857142,1.0,1.0,16.0,1.0,15.0
23.4,57.4,10.2,25.4,7.6,13.0,8.2,18.6,13.0,16.2,10.2,4.0,16.2,24.6,53.2,5.4,13.2,13.2,17.2,8.0,23.2,13.4,16.0,8.0,6.6,14.2,-3.2,25.285714285714285,63.714285714285715,5.571428571428571,19.714285714285715,9.714285714285714,14.428571428571429,9.0,23.571428571428573,14.857142857142858,14.285714285714286,8.714285714285714,3.5714285714285716,17.857142857142858,23.714285714285715,56.42857142857143,7.285714285714286,21.714285714285715,13.428571428571429,18.428571428571427,8.428571428571429,27.142857142857142,14.142857142857142,16.142857142857142,5.571428571428571,3.2857142857142856,17.285714285714285,-2.2857142857142856,0.0,0.3333333333333333,10.0,7.0,3.0
26.5,55.875,8.5,24.25,14.625,18.375,9.625,23.375,13.0,13.25,5.75,2.5,18.5,20.625,55.0,4.25,17.375,14.5,19.125,8.375,18.375,9.875,13.75,7.125,1.625,19.375,16.125,23.166666666666668,58.333333333333336,4.166666666666667,16.5,12.833333333333334,18.5,7.833333333333333,22.833333333333332,13.666666666666666,12.5,10.333333333333334,2.6666666666666665,17.833333333333332,23.666666666666668,57.666666666666664,5.5,16.833333333333332,10.5,14.5,7.5,24.5,12.833333333333334,16.0,7.166666666666667,5.666666666666667,17.5,0.0,1.0,0.5,11.0,6.0,5.0
23.285714285714285,54.142857142857146,5.428571428571429,16.428571428571427,9.142857142857142,14.285714285714286,10.571428571428571,25.142857142857142,14.571428571428571,12.857142857142858,5.285714285714286,4.428571428571429,13.0,19.571428571428573,52.857142857142854,3.4285714285714284,13.571428571428571,7.714285714285714,11.285714285714286,6.285714285714286,19.142857142857142,6.428571428571429,12.0,7.571428571428571,2.2857142857142856,14.571428571428571,10.857142857142858,25.0,59.625,5.5,19.125,11.375,15.25,9.75,27.75,16.0,14.125,6.125,4.5,14.0,20.75,62.25,6.75,24.625,7.625,11.25,8.375,19.875,11.875,12.25,6.75,5.0,18.0,11.0,1.0,1.0,15.0,2.0,13.0
24.88888888888889,54.22222222222222,8.444444444444445,21.666666666666668,5.111111111111111,7.222222222222222,7.222222222222222,23.333333333333332,17.11111111111111,17.0,7.444444444444445,3.5555555555555554,12.555555555555555,19.77777777777778,56.888888888888886,4.666666666666667,17.22222222222222,9.777777777777779,12.88888888888889,11.0,20.77777777777778,10.333333333333334,16.444444444444443,10.88888888888889,2.111111111111111,13.222222222222221,9.333333333333334,19.166666666666668,54.0,4.666666666666667,16.333333333333332,7.0,11.166666666666666,8.333333333333334,21.833333333333332,10.5,16.0,7.833333333333333,5.833333333333333,15.833333333333334,19.333333333333332,52.166666666666664,4.833333333333333,14.166666666666666,9.5,12.5,7.166666666666667,22.0,9.833333333333334,14.5,9.5,3.1666666666666665,13.666666666666666,-3.0,0.8,0.5,14.0,3.0,11.0
23.75,55.375,5.875,18.125,10.5,14.75,8.125,24.75,14.125,13.125,6.375,4.75,14.5,21.0,59.125,4.125,16.75,10.625,14.25,9.75,20.125,9.0,12.0,6.375,2.625,14.875,7.125,26.875,57.625,11.625,31.0,8.75,11.75,5.5,24.875,17.75,9.625,9.5,3.25,14.0,20.625,56.0,2.375,9.875,7.125,11.125,8.25,22.375,7.0,16.25,4.875,2.5,14.25,23.375,1.0,1.0,5.0,12.0,-7.0
25.142857142857142,54.857142857142854,6.571428571428571,18.285714285714285,12.428571428571429,16.571428571428573,8.428571428571429,21.142857142857142,15.0,12.428571428571429,9.142857142857142,2.4285714285714284,16.571428571428573,20.857142857142858,52.142857142857146,4.142857142857143,16.571428571428573,9.714285714285714,13.428571428571429,8.571428571428571,19.428571428571427,11.714285714285714,16.571428571428573,5.428571428571429,2.2857142857142856,18.142857142857142,13.714285714285714,28.833333333333332,58.833333333333336,8.333333333333334,21.166666666666668,15.333333333333334,17.833333333333332,6.166666666666667,27.5,17.666666666666668,12.833333333333334,5.166666666666667,5.166666666666667,18.5,24.833333333333332,59.333333333333336,6.333333333333333,21.333333333333332,14.166666666666666,18.833333333333332,6.333333333333333,22.5,12.333333333333334,11.0,7.333333333333333,3.0,18.5,11.166666666666666,1.0,0.5,16.0,1.0,15.0
29.666666666666668,58.0,8.88888888888889,21.444444444444443,14.88888888888889,18.88888888888889,8.11111111111111,28.333333333333332,21.666666666666668,14.666666666666666,6.444444444444445,5.444444444444445,12.444444444444445,25.22222222222222,64.11111111111111,6.555555555555555,19.0,9.222222222222221,12.0,8.333333333333334,17.88888888888889,11.666666666666666,11.11111111111111,6.111111111111111,4.222222222222222,17.444444444444443,16.88888888888889,25.857142857142858,63.714285714285715,5.285714285714286,16.285714285714285,11.428571428571429,15.428571428571429,13.571428571428571,22.571428571428573,14.285714285714286,12.0,7.428571428571429,3.142857142857143,15.714285714285714,21.714285714285715,54.285714285714285,4.857142857142857,16.857142857142858,11.142857142857142,16.142857142857142,9.0,20.571428571428573,12.142857142857142,16.285714285714285,5.714285714285714,2.142857142857143,16.285714285714285,9.0,1.0,0.6666666666666666,12.0,5.0,7.0
24.714285714285715,59.42857142857143,7.571428571428571,21.714285714285715,11.428571428571429,14.857142857142858,6.714285714285714,23.571428571428573,11.857142857142858,15.0,6.857142857142857,4.142857142857143,15.428571428571429,25.857142857142858,62.857142857142854,6.0,17.571428571428573,12.285714285714286,14.714285714285714,9.142857142857142,24.857142857142858,11.0,14.285714285714286,7.0,4.0,17.142857142857142,-1.5714285714285714,25.833333333333332,58.166666666666664,4.666666666666667,14.333333333333334,9.5,14.0,9.0,22.333333333333332,15.833333333333334,15.666666666666666,6.5,2.0,15.0,26.666666666666668,61.0,6.666666666666667,19.666666666666668,8.833333333333334,13.166666666666666,9.5,19.833333333333332,15.166666666666666,13.333333333333334,5.833333333333333,2.5,12.666666666666666,-3.0,0.25,0.5,8.0,9.0,-1.0
20.0,53.666666666666664,5.666666666666667,14.833333333333334,8.5,11.166666666666666,7.0,22.0,9.833333333333334,11.0,5.166666666666667,3.5,13.166666666666666,23.0,56.666666666666664,4.0,13.5,9.666666666666666,13.166666666666666,8.5,24.333333333333332,12.666666666666666,9.5,5.166666666666667,5.166666666666667,12.666666666666666,-5.5,23.0,59.333333333333336,5.0,18.0,7.166666666666667,12.5,8.666666666666666,20.333333333333332,10.666666666666666,14.333333333333334,8.666666666666666,2.3333333333333335,17.0,20.5,54.333333333333336,5.5,20.666666666666668,10.0,15.166666666666666,8.166666666666666,24.833333333333332,12.0,18.0,6.5,4.166666666666667,17.5,1.6666666666666667,0.5,0.5,11.0,6.0,5.0
23.857142857142858,59.0,6.571428571428571,18.285714285714285,14.285714285714286,20.714285714285715,10.428571428571429,27.428571428571427,10.142857142857142,11.571428571428571,5.428571428571429,1.7142857142857142,16.428571428571427,21.285714285714285,58.285714285714285,6.142857142857143,20.142857142857142,10.285714285714286,14.428571428571429,7.428571428571429,23.0,9.571428571428571,11.0,5.285714285714286,3.142857142857143,17.571428571428573,9.571428571428571,27.285714285714285,63.0,7.285714285714286,21.142857142857142,10.428571428571429,15.714285714285714,8.142857142857142,21.857142857142858,16.571428571428573,13.285714285714286,9.142857142857142,3.142857142857143,19.428571428571427,27.285714285714285,59.714285714285715,6.714285714285714,18.285714285714285,15.0,19.571428571428573,7.857142857142857,26.428571428571427,15.285714285714286,14.571428571428571,5.142857142857143,2.857142857142857,16.0,-4.0,1.0,0.6666666666666666,14.0,3.0,11.0
24.166666666666668,56.666666666666664,4.666666666666667,18.5,12.333333333333334,16.666666666666668,8.0,20.5,17.0,14.166666666666666,10.333333333333334,3.6666666666666665,16.333333333333332,22.666666666666668,55.666666666666664,5.5,15.166666666666666,10.333333333333334,13.5,10.666666666666666,22.833333333333332,13.0,18.5,8.833333333333334,3.6666666666666665,19.333333333333332,4.166666666666667,27.571428571428573,63.57142857142857,9.0,23.571428571428573,12.142857142857142,16.285714285714285,10.142857142857142,26.0,19.714285714285715,18.285714285714285,8.142857142857142,3.0,21.0,26.857142857142858,62.714285714285715,7.0,22.857142857142858,13.428571428571429,20.0,8.285714285714286,21.0,13.285714285714286,14.0,10.0,5.285714285714286,17.571428571428573,2.142857142857143,1.0,0.75,12.0,5.0,7.0
26.714285714285715,64.0,5.285714285714286,17.142857142857142,13.714285714285714,18.428571428571427,11.857142857142858,24.857142857142858,15.428571428571429,14.714285714285714,9.0,4.428571428571429,15.142857142857142,24.0,61.57142857142857,6.714285714285714,22.428571428571427,11.285714285714286,15.714285714285714,10.0,21.857142857142858,13.285714285714286,14.571428571428571,8.714285714285714,4.714285714285714,16.428571428571427,6.428571428571429,27.0,59.57142857142857,4.571428571428571,13.285714285714286,15.714285714285714,20.571428571428573,10.142857142857142,26.428571428571427,16.857142857142858,16.285714285714285,4.714285714285714,4.0,17.428571428571427,26.714285714285715,66.28571428571429,5.142857142857143,17.428571428571427,11.571428571428571,15.142857142857142,10.0,18.857142857142858,14.0,11.857142857142858,8.0,4.857142857142857,19.285714285714285,4.142857142857143,1.0,0.6666666666666666,13.0,4.0,9.0
24.142857142857142,64.0,2.7142857142857144,11.714285714285714,14.571428571428571,22.857142857142858,13.142857142857142,24.571428571428573,13.857142857142858,17.142857142857142,13.0,5.714285714285714,17.714285714285715,22.0,60.0,4.0,17.142857142857142,12.428571428571429,18.285714285714285,11.571428571428571,23.857142857142858,14.285714285714286,20.285714285714285,11.428571428571429,3.5714285714285716,21.428571428571427,5.142857142857143,24.25,61.375,3.75,11.0,11.625,17.125,14.875,23.125,14.375,13.0,8.125,7.125,17.375,18.875,52.125,5.75,16.5,10.75,15.625,8.25,21.75,9.125,15.75,7.625,3.875,18.25,9.625,1.0,0.6,13.0,4.0,9.0
26.333333333333332,61.111111111111114,9.444444444444445,24.666666666666668,14.0,17.444444444444443,8.88888888888889,29.555555555555557,12.222222222222221,12.666666666666666,6.222222222222222,4.111111111111111,17.555555555555557,25.0,65.11111111111111,5.444444444444445,18.22222222222222,11.555555555555555,17.444444444444443,10.222222222222221,23.77777777777778,14.222222222222221,11.444444444444445,6.666666666666667,5.222222222222222,19.0,9.11111111111111,26.0,55.666666666666664,6.555555555555555,19.11111111111111,14.0,18.333333333333332,8.0,26.555555555555557,14.444444444444445,11.777777777777779,6.555555555555555,2.5555555555555554,13.555555555555555,22.444444444444443,58.44444444444444,8.333333333333334,23.11111111111111,9.0,11.555555555555555,6.333333333333333,21.0,11.11111111111111,12.222222222222221,5.888888888888889,1.6666666666666667,16.444444444444443,10.333333333333334,0.8,1.0,5.0,12.0,-7.0
25.875,52.625,10.625,25.0,9.5,14.625,7.25,26.375,12.875,11.375,4.875,2.75,15.25,20.75,56.625,5.75,18.625,10.25,13.25,7.0,17.875,8.75,9.375,6.75,0.625,15.125,14.375,23.875,62.125,5.875,19.875,14.125,17.0,13.375,21.25,12.875,10.125,8.375,2.75,18.5,21.5,53.0,5.25,14.25,15.25,18.375,8.125,22.25,11.25,13.25,4.875,4.25,15.75,4.25,1.0,0.75,13.0,4.0,9.0
22.5,58.0,7.375,19.0,13.875,19.75,10.625,26.625,11.25,14.875,7.625,4.75,15.0,21.75,60.0,6.125,25.125,8.0,11.0,8.0,21.75,14.0,12.875,6.625,6.75,17.0,8.625,25.0,61.625,5.875,21.625,10.5,14.125,8.25,22.375,15.25,8.875,7.25,6.0,15.375,23.125,58.375,4.375,14.375,10.0,15.25,11.0,24.375,12.0,14.0,4.125,3.0,14.125,5.75,1.0,0.75,13.0,4.0,9.0
23.833333333333332,56.666666666666664,2.6666666666666665,8.5,13.5,17.5,6.833333333333333,22.0,15.5,14.5,8.166666666666666,4.833333333333333,18.166666666666668,20.833333333333332,55.833333333333336,5.166666666666667,19.833333333333332,11.5,18.0,9.0,21.166666666666668,15.0,16.666666666666668,6.833333333333333,2.3333333333333335,17.166666666666668,5.5,30.428571428571427,59.857142857142854,10.285714285714286,26.714285714285715,12.857142857142858,16.142857142857142,6.428571428571429,26.0,21.142857142857142,14.285714285714286,6.571428571428571,2.2857142857142856,14.285714285714286,26.428571428571427,64.42857142857143,8.857142857142858,28.0,12.0,15.285714285714286,9.428571428571429,21.142857142857142,16.571428571428573,12.571428571428571,8.857142857142858,3.5714285714285716,15.571428571428571,10.285714285714286,0.5,1.0,10.0,2.0,8.0
24.333333333333332,57.0,5.833333333333333,19.166666666666668,11.5,15.833333333333334,7.666666666666667,23.666666666666668,14.333333333333334,16.0,5.833333333333333,2.6666666666666665,13.5,26.166666666666668,56.5,6.5,16.333333333333332,10.333333333333334,12.666666666666666,5.5,21.833333333333332,15.333333333333334,14.5,9.833333333333334,3.3333333333333335,18.833333333333332,-3.1666666666666665,29.166666666666668,64.66666666666667,5.666666666666667,16.5,13.5,18.5,12.833333333333334,23.333333333333332,14.5,13.833333333333334,7.333333333333333,4.166666666666667,15.833333333333334,24.333333333333332,58.833333333333336,5.833333333333333,17.833333333333332,11.5,16.166666666666668,8.166666666666666,18.5,12.333333333333334,14.833333333333334,7.333333333333333,3.8333333333333335,17.666666666666668,11.5,0.5,0.5,6.0,3.0,3.0
23.6,60.6,5.0,18.6,14.0,19.4,8.2,21.2,10.4,10.8,9.0,2.6,21.4,23.0,54.8,5.2,18.4,16.4,22.2,9.6,27.0,14.6,15.8,6.0,3.2,18.4,-1.4,28.0,62.0,7.4,19.8,15.6,19.8,7.8,24.0,17.0,12.2,8.0,2.8,16.6,25.2,63.0,9.4,29.2,10.2,16.4,12.2,22.6,17.6,16.2,6.0,3.4,18.0,9.0,0.0,0.5,7.0,2.0,5.0
24.833333333333332,59.833333333333336,5.333333333333333,15.333333333333334,13.833333333333334,18.5,12.166666666666666,28.166666666666668,15.0,13.5,4.333333333333333,7.833333333333333,18.5,20.0,62.5,7.833333333333333,24.166666666666668,17.666666666666668,22.0,12.0,20.166666666666668,12.0,8.0,8.166666666666666,3.0,20.0,3.3333333333333335,24.714285714285715,60.714285714285715,4.714285714285714,14.714285714285714,9.857142857142858,13.857142857142858,9.0,24.428571428571427,11.428571428571429,12.714285714285714,6.857142857142857,6.714285714285714,17.428571428571427,21.428571428571427,57.42857142857143,3.7142857142857144,12.857142857142858,16.857142857142858,20.857142857142858,7.714285714285714,22.142857142857142,12.142857142857142,14.142857142857142,6.285714285714286,4.857142857142857,13.285714285714286,0.5714285714285714,0.5,0.5,1.0,8.0,-7.0
